player_id,gameweek,opponent_team_id,opponent_team,is_home,difficulty
497,14,,,True,4
497,15,,,False,2
497,16,,,False,4
497,17,,,True,3
497,18,,,True,2
497,19,,,False,5
497,20,,,False,3
497,21,,,True,2
497,22,,,False,3
497,23,,,True,2
497,24,,,False,2
497,25,,,True,4
497,26,,,False,3
497,27,,,True,4
497,28,,,False,3
497,29,,,True,3
497,30,,,False,3
497,31,,,True,3
497,32,,,False,3
497,33,,,True,2
497,34,,,False,5
497,35,,,True,4
497,36,,,False,2
497,37,,,True,4
497,38,,,False,4
498,2,,,True,2
498,3,,,False,3
498,4,,,True,3
498,5,,,True,3
498,6,,,False,4
498,7,,,True,2
498,8,,,False,4
498,9,,,True,3
498,10,,,False,3
498,11,,,True,2
498,12,,,False,3
498,13,,,True,2
498,14,,,True,4
498,15,,,False,2
498,16,,,False,4
498,17,,,True,3
498,18,,,True,2
498,19,,,False,5
498,20,,,False,3
498,21,,,True,2
498,22,,,False,3
498,23,,,True,2
498,24,,,False,2
498,25,,,True,4
498,26,,,False,3
498,27,,,True,4
498,28,,,False,3
498,29,,,True,3
498,30,,,False,3
498,31,,,True,3
498,32,,,False,3
498,33,,,True,2
498,34,,,False,5
498,35,,,True,4
498,36,,,False,2
498,37,,,True,4
498,38,,,False,4
499,2,,,True,2
499,3,,,False,3
499,4,,,True,3
499,5,,,True,3
499,6,,,False,4
499,7,,,True,2
499,8,,,False,4
499,9,,,True,3
499,10,,,False,3
499,11,,,True,2
499,12,,,False,3
499,13,,,True,2
499,14,,,True,4
499,15,,,False,2
499,16,,,False,4
499,17,,,True,3
499,18,,,True,2
499,19,,,False,5
499,20,,,False,3
499,21,,,True,2
499,22,,,False,3
499,23,,,True,2
499,24,,,False,2
499,25,,,True,4
499,26,,,False,3
499,27,,,True,4
499,28,,,False,3
499,29,,,True,3
499,30,,,False,3
499,31,,,True,3
499,32,,,False,3
499,33,,,True,2
499,34,,,False,5
499,35,,,True,4
499,36,,,False,2
499,37,,,True,4
499,38,,,False,4
500,2,,,True,2
500,3,,,False,3
500,4,,,True,3
500,5,,,True,3
500,6,,,False,4
500,7,,,True,2
500,8,,,False,4
500,9,,,True,3
500,10,,,False,3
500,11,,,True,2
500,12,,,False,3
500,13,,,True,2
500,14,,,True,4
500,15,,,False,2
500,16,,,False,4
500,17,,,True,3
500,18,,,True,2
500,19,,,False,5
500,20,,,False,3
500,21,,,True,2
500,22,,,False,3
500,23,,,True,2
500,24,,,False,2
500,25,,,True,4
500,26,,,False,3
500,27,,,True,4
500,28,,,False,3
500,29,,,True,3
500,30,,,False,3
500,31,,,True,3
500,32,,,False,3
500,33,,,True,2
500,34,,,False,5
500,35,,,True,4
500,36,,,False,2
500,37,,,True,4
500,38,,,False,4
501,2,,,True,2
501,3,,,False,3
501,4,,,True,3
501,5,,,True,3
501,6,,,False,4
501,7,,,True,2
501,8,,,False,4
501,9,,,True,3
501,10,,,False,3
501,11,,,True,2
501,12,,,False,3
501,13,,,True,2
501,14,,,True,4
501,15,,,False,2
501,16,,,False,4
501,17,,,True,3
501,18,,,True,2
501,19,,,False,5
501,20,,,False,3
501,21,,,True,2
501,22,,,False,3
501,23,,,True,2
501,24,,,False,2
501,25,,,True,4
501,26,,,False,3
501,27,,,True,4
501,28,,,False,3
501,29,,,True,3
501,30,,,False,3
501,31,,,True,3
501,32,,,False,3
501,33,,,True,2
501,34,,,False,5
501,35,,,True,4
501,36,,,False,2
501,37,,,True,4
501,38,,,False,4
502,2,,,True,2
502,3,,,False,3
502,4,,,True,3
502,5,,,True,3
502,6,,,False,4
502,7,,,True,2
502,8,,,False,4
502,9,,,True,3
502,10,,,False,3
502,11,,,True,2
502,12,,,False,3
502,13,,,True,2
502,14,,,True,4
502,15,,,False,2
502,16,,,False,4
502,17,,,True,3
502,18,,,True,2
502,19,,,False,5
502,20,,,False,3
502,21,,,True,2
502,22,,,False,3
502,23,,,True,2
502,24,,,False,2
502,25,,,True,4
502,26,,,False,3
502,27,,,True,4
502,28,,,False,3
502,29,,,True,3
502,30,,,False,3
502,31,,,True,3
502,32,,,False,3
502,33,,,True,2
502,34,,,False,5
502,35,,,True,4
502,36,,,False,2
502,37,,,True,4
502,38,,,False,4
503,2,,,True,2
503,3,,,False,3
503,4,,,True,3
503,5,,,True,3
503,6,,,False,4
503,7,,,True,2
503,8,,,False,4
503,9,,,True,3
503,10,,,False,3
503,11,,,True,2
503,12,,,False,3
503,13,,,True,2
503,14,,,True,4
503,15,,,False,2
503,16,,,False,4
503,17,,,True,3
503,18,,,True,2
503,19,,,False,5
503,20,,,False,3
503,21,,,True,2
503,22,,,False,3
503,23,,,True,2
503,24,,,False,2
503,25,,,True,4
503,26,,,False,3
503,27,,,True,4
503,28,,,False,3
503,29,,,True,3
503,30,,,False,3
503,31,,,True,3
503,32,,,False,3
503,33,,,True,2
503,34,,,False,5
503,35,,,True,4
503,36,,,False,2
503,37,,,True,4
503,38,,,False,4
505,2,,,True,2
505,3,,,False,3
505,4,,,True,3
505,5,,,True,3
505,6,,,False,4
505,7,,,True,2
505,8,,,False,4
505,9,,,True,3
505,10,,,False,3
505,11,,,True,2
505,12,,,False,3
505,13,,,True,2
505,14,,,True,4
505,15,,,False,2
505,16,,,False,4
505,17,,,True,3
505,18,,,True,2
505,19,,,False,5
505,20,,,False,3
505,21,,,True,2
505,22,,,False,3
505,23,,,True,2
505,24,,,False,2
505,25,,,True,4
505,26,,,False,3
505,27,,,True,4
505,28,,,False,3
505,29,,,True,3
505,30,,,False,3
505,31,,,True,3
505,32,,,False,3
505,33,,,True,2
505,34,,,False,5
505,35,,,True,4
505,36,,,False,2
505,37,,,True,4
505,38,,,False,4
506,2,,,True,2
506,3,,,False,3
506,4,,,True,3
506,5,,,True,3
506,6,,,False,4
506,7,,,True,2
506,8,,,False,4
506,9,,,True,3
506,10,,,False,3
506,11,,,True,2
506,12,,,False,3
506,13,,,True,2
506,14,,,True,4
506,15,,,False,2
506,16,,,False,4
506,17,,,True,3
506,18,,,True,2
506,19,,,False,5
506,20,,,False,3
506,21,,,True,2
506,22,,,False,3
506,23,,,True,2
506,24,,,False,2
506,25,,,True,4
506,26,,,False,3
506,27,,,True,4
506,28,,,False,3
506,29,,,True,3
506,30,,,False,3
506,31,,,True,3
506,32,,,False,3
506,33,,,True,2
506,34,,,False,5
506,35,,,True,4
506,36,,,False,2
506,37,,,True,4
506,38,,,False,4
507,2,,,True,2
507,3,,,False,3
507,4,,,True,3
507,5,,,True,3
507,6,,,False,4
507,7,,,True,2
507,8,,,False,4
507,9,,,True,3
507,10,,,False,3
507,11,,,True,2
507,12,,,False,3
507,13,,,True,2
507,14,,,True,4
507,15,,,False,2
507,16,,,False,4
507,17,,,True,3
507,18,,,True,2
507,19,,,False,5
507,20,,,False,3
507,21,,,True,2
507,22,,,False,3
507,23,,,True,2
507,24,,,False,2
507,25,,,True,4
507,26,,,False,3
507,27,,,True,4
507,28,,,False,3
507,29,,,True,3
507,30,,,False,3
507,31,,,True,3
507,32,,,False,3
507,33,,,True,2
507,34,,,False,5
507,35,,,True,4
507,36,,,False,2
507,37,,,True,4
507,38,,,False,4
508,2,,,True,2
508,3,,,False,3
508,4,,,True,3
508,5,,,True,3
508,6,,,False,4
508,7,,,True,2
508,8,,,False,4
508,9,,,True,3
508,10,,,False,3
508,11,,,True,2
508,12,,,False,3
508,13,,,True,2
508,14,,,True,4
508,15,,,False,2
508,16,,,False,4
508,17,,,True,3
508,18,,,True,2
508,19,,,False,5
508,20,,,False,3
508,21,,,True,2
508,22,,,False,3
508,23,,,True,2
508,24,,,False,2
508,25,,,True,4
508,26,,,False,3
508,27,,,True,4
508,28,,,False,3
508,29,,,True,3
508,30,,,False,3
508,31,,,True,3
508,32,,,False,3
508,33,,,True,2
508,34,,,False,5
508,35,,,True,4
508,36,,,False,2
508,37,,,True,4
508,38,,,False,4
509,2,,,True,2
509,3,,,False,3
509,4,,,True,3
509,5,,,True,3
509,6,,,False,4
509,7,,,True,2
509,8,,,False,4
509,9,,,True,3
509,10,,,False,3
509,11,,,True,2
509,12,,,False,3
509,13,,,True,2
509,14,,,True,4
509,15,,,False,2
509,16,,,False,4
509,17,,,True,3
509,18,,,True,2
509,19,,,False,5
509,20,,,False,3
509,21,,,True,2
509,22,,,False,3
509,23,,,True,2
509,24,,,False,2
509,25,,,True,4
509,26,,,False,3
509,27,,,True,4
509,28,,,False,3
509,29,,,True,3
509,30,,,False,3
509,31,,,True,3
509,32,,,False,3
509,33,,,True,2
509,34,,,False,5
509,35,,,True,4
509,36,,,False,2
509,37,,,True,4
509,38,,,False,4
510,2,,,True,2
510,3,,,False,3
510,4,,,True,3
510,5,,,True,3
510,6,,,False,4
510,7,,,True,2
510,8,,,False,4
510,9,,,True,3
510,10,,,False,3
510,11,,,True,2
510,12,,,False,3
510,13,,,True,2
510,14,,,True,4
510,15,,,False,2
510,16,,,False,4
510,17,,,True,3
510,18,,,True,2
510,19,,,False,5
510,20,,,False,3
510,21,,,True,2
510,22,,,False,3
510,23,,,True,2
510,24,,,False,2
510,25,,,True,4
510,26,,,False,3
510,27,,,True,4
510,28,,,False,3
510,29,,,True,3
510,30,,,False,3
510,31,,,True,3
510,32,,,False,3
510,33,,,True,2
510,34,,,False,5
510,35,,,True,4
510,36,,,False,2
510,37,,,True,4
510,38,,,False,4
511,2,,,True,2
511,3,,,False,3
511,4,,,True,3
511,5,,,True,3
511,6,,,False,4
511,7,,,True,2
511,8,,,False,4
511,9,,,True,3
511,10,,,False,3
511,11,,,True,2
511,12,,,False,3
511,13,,,True,2
511,14,,,True,4
511,15,,,False,2
511,16,,,False,4
511,17,,,True,3
511,18,,,True,2
511,19,,,False,5
511,20,,,False,3
511,21,,,True,2
511,22,,,False,3
511,23,,,True,2
511,24,,,False,2
511,25,,,True,4
511,26,,,False,3
511,27,,,True,4
511,28,,,False,3
511,29,,,True,3
511,30,,,False,3
511,31,,,True,3
511,32,,,False,3
511,33,,,True,2
511,34,,,False,5
511,35,,,True,4
511,36,,,False,2
511,37,,,True,4
511,38,,,False,4
512,2,,,True,2
512,3,,,False,3
512,4,,,True,3
512,5,,,True,3
512,6,,,False,4
512,7,,,True,2
512,8,,,False,4
512,9,,,True,3
512,10,,,False,3
512,11,,,True,2
512,12,,,False,3
512,13,,,True,2
512,14,,,True,4
512,15,,,False,2
512,16,,,False,4
512,17,,,True,3
512,18,,,True,2
512,19,,,False,5
512,20,,,False,3
512,21,,,True,2
512,22,,,False,3
512,23,,,True,2
512,24,,,False,2
512,25,,,True,4
512,26,,,False,3
512,27,,,True,4
512,28,,,False,3
512,29,,,True,3
512,30,,,False,3
512,31,,,True,3
512,32,,,False,3
512,33,,,True,2
512,34,,,False,5
512,35,,,True,4
512,36,,,False,2
512,37,,,True,4
512,38,,,False,4
513,2,,,True,2
513,3,,,False,3
513,4,,,True,3
513,5,,,True,3
513,6,,,False,4
513,7,,,True,2
513,8,,,False,4
513,9,,,True,3
513,10,,,False,3
513,11,,,True,2
513,12,,,False,3
513,13,,,True,2
513,14,,,True,4
513,15,,,False,2
513,16,,,False,4
513,17,,,True,3
513,18,,,True,2
513,19,,,False,5
513,20,,,False,3
513,21,,,True,2
513,22,,,False,3
513,23,,,True,2
513,24,,,False,2
513,25,,,True,4
513,26,,,False,3
513,27,,,True,4
513,28,,,False,3
513,29,,,True,3
513,30,,,False,3
513,31,,,True,3
513,32,,,False,3
513,33,,,True,2
513,34,,,False,5
513,35,,,True,4
513,36,,,False,2
513,37,,,True,4
513,38,,,False,4
514,2,,,True,2
514,3,,,False,3
514,4,,,True,3
514,5,,,True,3
514,6,,,False,4
514,7,,,True,2
514,8,,,False,4
514,9,,,True,3
514,10,,,False,3
514,11,,,True,2
514,12,,,False,3
514,13,,,True,2
514,14,,,True,4
514,15,,,False,2
514,16,,,False,4
514,17,,,True,3
514,18,,,True,2
514,19,,,False,5
514,20,,,False,3
514,21,,,True,2
514,22,,,False,3
514,23,,,True,2
514,24,,,False,2
514,25,,,True,4
514,26,,,False,3
514,27,,,True,4
514,28,,,False,3
514,29,,,True,3
514,30,,,False,3
514,31,,,True,3
514,32,,,False,3
514,33,,,True,2
514,34,,,False,5
514,35,,,True,4
514,36,,,False,2
514,37,,,True,4
514,38,,,False,4
515,2,,,True,2
515,3,,,False,3
515,4,,,True,3
515,5,,,True,3
515,6,,,False,4
515,7,,,True,2
515,8,,,False,4
515,9,,,True,3
515,10,,,False,3
515,11,,,True,2
515,12,,,False,3
515,13,,,True,2
515,14,,,True,4
515,15,,,False,2
515,16,,,False,4
515,17,,,True,3
515,18,,,True,2
515,19,,,False,5
515,20,,,False,3
515,21,,,True,2
515,22,,,False,3
515,23,,,True,2
515,24,,,False,2
515,25,,,True,4
515,26,,,False,3
515,27,,,True,4
515,28,,,False,3
515,29,,,True,3
515,30,,,False,3
515,31,,,True,3
515,32,,,False,3
515,33,,,True,2
515,34,,,False,5
515,35,,,True,4
515,36,,,False,2
515,37,,,True,4
515,38,,,False,4
516,2,,,True,2
516,3,,,False,3
516,4,,,True,3
516,5,,,True,3
516,6,,,False,4
516,7,,,True,2
516,8,,,False,4
516,9,,,True,3
516,10,,,False,3
516,11,,,True,2
516,12,,,False,3
516,13,,,True,2
516,14,,,True,4
516,15,,,False,2
516,16,,,False,4
516,17,,,True,3
516,18,,,True,2
516,19,,,False,5
516,20,,,False,3
516,21,,,True,2
516,22,,,False,3
516,23,,,True,2
516,24,,,False,2
516,25,,,True,4
516,26,,,False,3
516,27,,,True,4
516,28,,,False,3
516,29,,,True,3
516,30,,,False,3
516,31,,,True,3
516,32,,,False,3
516,33,,,True,2
516,34,,,False,5
516,35,,,True,4
516,36,,,False,2
516,37,,,True,4
516,38,,,False,4
517,2,,,True,2
517,3,,,False,3
517,4,,,True,3
517,5,,,True,3
517,6,,,False,4
517,7,,,True,2
517,8,,,False,4
517,9,,,True,3
517,10,,,False,3
517,11,,,True,2
517,12,,,False,3
517,13,,,True,2
517,14,,,True,4
517,15,,,False,2
517,16,,,False,4
517,17,,,True,3
517,18,,,True,2
517,19,,,False,5
517,20,,,False,3
517,21,,,True,2
517,22,,,False,3
517,23,,,True,2
517,24,,,False,2
517,25,,,True,4
517,26,,,False,3
517,27,,,True,4
517,28,,,False,3
517,29,,,True,3
517,30,,,False,3
517,31,,,True,3
517,32,,,False,3
517,33,,,True,2
517,34,,,False,5
517,35,,,True,4
517,36,,,False,2
517,37,,,True,4
517,38,,,False,4
518,2,,,True,2
518,3,,,False,3
518,4,,,True,3
518,5,,,True,3
518,6,,,False,4
518,7,,,True,2
518,8,,,False,4
518,9,,,True,3
518,10,,,False,3
518,11,,,True,2
518,12,,,False,3
518,13,,,True,2
518,14,,,True,4
518,15,,,False,2
518,16,,,False,4
518,17,,,True,3
518,18,,,True,2
518,19,,,False,5
518,20,,,False,3
518,21,,,True,2
518,22,,,False,3
518,23,,,True,2
518,24,,,False,2
518,25,,,True,4
518,26,,,False,3
518,27,,,True,4
518,28,,,False,3
518,29,,,True,3
518,30,,,False,3
518,31,,,True,3
518,32,,,False,3
518,33,,,True,2
518,34,,,False,5
518,35,,,True,4
518,36,,,False,2
518,37,,,True,4
518,38,,,False,4
519,2,,,True,2
519,3,,,False,3
519,4,,,True,3
519,5,,,True,3
519,6,,,False,4
519,7,,,True,2
519,8,,,False,4
519,9,,,True,3
519,10,,,False,3
519,11,,,True,2
519,12,,,False,3
519,13,,,True,2
519,14,,,True,4
519,15,,,False,2
519,16,,,False,4
519,17,,,True,3
519,18,,,True,2
519,19,,,False,5
519,20,,,False,3
519,21,,,True,2
519,22,,,False,3
519,23,,,True,2
519,24,,,False,2
519,25,,,True,4
519,26,,,False,3
519,27,,,True,4
519,28,,,False,3
519,29,,,True,3
519,30,,,False,3
519,31,,,True,3
519,32,,,False,3
519,33,,,True,2
519,34,,,False,5
519,35,,,True,4
519,36,,,False,2
519,37,,,True,4
519,38,,,False,4
520,2,,,True,2
520,3,,,False,3
520,4,,,True,3
520,5,,,True,3
520,6,,,False,4
520,7,,,True,2
520,8,,,False,4
520,9,,,True,3
520,10,,,False,3
520,11,,,True,2
520,12,,,False,3
520,13,,,True,2
520,14,,,True,4
520,15,,,False,2
520,16,,,False,4
520,17,,,True,3
520,18,,,True,2
520,19,,,False,5
520,20,,,False,3
520,21,,,True,2
520,22,,,False,3
520,23,,,True,2
520,24,,,False,2
520,25,,,True,4
520,26,,,False,3
520,27,,,True,4
520,28,,,False,3
520,29,,,True,3
520,30,,,False,3
520,31,,,True,3
520,32,,,False,3
520,33,,,True,2
520,34,,,False,5
520,35,,,True,4
520,36,,,False,2
520,37,,,True,4
520,38,,,False,4
521,2,,,True,2
521,3,,,False,3
521,4,,,True,3
521,5,,,True,3
521,6,,,False,4
521,7,,,True,2
521,8,,,False,4
521,9,,,True,3
521,10,,,False,3
521,11,,,True,2
521,12,,,False,3
521,13,,,True,2
521,14,,,True,4
521,15,,,False,2
521,16,,,False,4
521,17,,,True,3
521,18,,,True,2
521,19,,,False,5
521,20,,,False,3
521,21,,,True,2
521,22,,,False,3
521,23,,,True,2
521,24,,,False,2
521,25,,,True,4
521,26,,,False,3
521,27,,,True,4
521,28,,,False,3
521,29,,,True,3
521,30,,,False,3
521,31,,,True,3
521,32,,,False,3
521,33,,,True,2
521,34,,,False,5
521,35,,,True,4
521,36,,,False,2
521,37,,,True,4
521,38,,,False,4
522,2,,,True,2
522,3,,,False,3
522,4,,,True,3
522,5,,,True,3
522,6,,,False,4
522,7,,,True,2
522,8,,,False,4
522,9,,,True,3
522,10,,,False,3
522,11,,,True,2
522,12,,,False,3
522,13,,,True,2
522,14,,,True,4
522,15,,,False,2
522,16,,,False,4
522,17,,,True,3
522,18,,,True,2
522,19,,,False,5
522,20,,,False,3
522,21,,,True,2
522,22,,,False,3
522,23,,,True,2
522,24,,,False,2
522,25,,,True,4
522,26,,,False,3
522,27,,,True,4
522,28,,,False,3
522,29,,,True,3
522,30,,,False,3
522,31,,,True,3
522,32,,,False,3
522,33,,,True,2
522,34,,,False,5
522,35,,,True,4
522,36,,,False,2
522,37,,,True,4
522,38,,,False,4
523,2,,,True,2
523,3,,,False,3
523,4,,,True,3
523,5,,,True,3
523,6,,,False,4
523,7,,,True,2
523,8,,,False,4
523,9,,,True,3
523,10,,,False,3
523,11,,,True,2
523,12,,,False,3
523,13,,,True,2
523,14,,,True,4
523,15,,,False,2
523,16,,,False,4
523,17,,,True,3
523,18,,,True,2
523,19,,,False,5
523,20,,,False,3
523,21,,,True,2
523,22,,,False,3
523,23,,,True,2
523,24,,,False,2
523,25,,,True,4
523,26,,,False,3
523,27,,,True,4
523,28,,,False,3
523,29,,,True,3
523,30,,,False,3
523,31,,,True,3
523,32,,,False,3
523,33,,,True,2
523,34,,,False,5
523,35,,,True,4
523,36,,,False,2
523,37,,,True,4
523,38,,,False,4
524,2,,,True,2
524,3,,,False,3
524,4,,,True,3
524,5,,,True,3
524,6,,,False,4
524,7,,,True,2
524,8,,,False,4
524,9,,,True,3
524,10,,,False,3
524,11,,,True,2
524,12,,,False,3
524,13,,,True,2
524,14,,,True,4
524,15,,,False,2
524,16,,,False,4
524,17,,,True,3
524,18,,,True,2
524,19,,,False,5
524,20,,,False,3
524,21,,,True,2
524,22,,,False,3
524,23,,,True,2
524,24,,,False,2
524,25,,,True,4
524,26,,,False,3
524,27,,,True,4
524,28,,,False,3
524,29,,,True,3
524,30,,,False,3
524,31,,,True,3
524,32,,,False,3
524,33,,,True,2
524,34,,,False,5
524,35,,,True,4
524,36,,,False,2
524,37,,,True,4
524,38,,,False,4
525,2,,,True,2
525,3,,,False,3
525,4,,,True,3
525,5,,,True,3
525,6,,,False,4
525,7,,,True,2
525,8,,,False,4
525,9,,,True,3
525,10,,,False,3
525,11,,,True,2
525,12,,,False,3
525,13,,,True,2
525,14,,,True,4
525,15,,,False,2
525,16,,,False,4
525,17,,,True,3
525,18,,,True,2
525,19,,,False,5
525,20,,,False,3
525,21,,,True,2
525,22,,,False,3
525,23,,,True,2
525,24,,,False,2
525,25,,,True,4
525,26,,,False,3
525,27,,,True,4
525,28,,,False,3
525,29,,,True,3
525,30,,,False,3
525,31,,,True,3
525,32,,,False,3
525,33,,,True,2
525,34,,,False,5
525,35,,,True,4
525,36,,,False,2
525,37,,,True,4
525,38,,,False,4
526,2,,,True,2
526,3,,,False,3
526,4,,,True,3
526,5,,,True,3
526,6,,,False,4
526,7,,,True,2
526,8,,,False,4
526,9,,,True,3
526,10,,,False,3
526,11,,,True,2
526,12,,,False,3
526,13,,,True,2
526,14,,,True,4
526,15,,,False,2
526,16,,,False,4
526,17,,,True,3
526,18,,,True,2
526,19,,,False,5
526,20,,,False,3
526,21,,,True,2
526,22,,,False,3
526,23,,,True,2
526,24,,,False,2
526,25,,,True,4
526,26,,,False,3
526,27,,,True,4
526,28,,,False,3
526,29,,,True,3
526,30,,,False,3
526,31,,,True,3
526,32,,,False,3
526,33,,,True,2
526,34,,,False,5
526,35,,,True,4
526,36,,,False,2
526,37,,,True,4
526,38,,,False,4
527,2,,,True,2
527,3,,,False,3
527,4,,,True,3
527,5,,,True,3
527,6,,,False,4
527,7,,,True,2
527,8,,,False,4
527,9,,,True,3
527,10,,,False,3
527,11,,,True,2
527,12,,,False,3
527,13,,,True,2
527,14,,,True,4
527,15,,,False,2
527,16,,,False,4
527,17,,,True,3
527,18,,,True,2
527,19,,,False,5
527,20,,,False,3
527,21,,,True,2
527,22,,,False,3
527,23,,,True,2
527,24,,,False,2
527,25,,,True,4
527,26,,,False,3
527,27,,,True,4
527,28,,,False,3
527,29,,,True,3
527,30,,,False,3
527,31,,,True,3
527,32,,,False,3
527,33,,,True,2
527,34,,,False,5
527,35,,,True,4
527,36,,,False,2
527,37,,,True,4
527,38,,,False,4
528,2,,,True,2
528,3,,,False,3
528,4,,,True,3
528,5,,,True,3
528,6,,,False,4
528,7,,,True,2
528,8,,,False,4
528,9,,,True,3
528,10,,,False,3
528,11,,,True,2
528,12,,,False,3
528,13,,,True,2
528,14,,,True,4
528,15,,,False,2
528,16,,,False,4
528,17,,,True,3
528,18,,,True,2
528,19,,,False,5
528,20,,,False,3
528,21,,,True,2
528,22,,,False,3
528,23,,,True,2
528,24,,,False,2
528,25,,,True,4
528,26,,,False,3
528,27,,,True,4
528,28,,,False,3
528,29,,,True,3
528,30,,,False,3
528,31,,,True,3
528,32,,,False,3
528,33,,,True,2
528,34,,,False,5
528,35,,,True,4
528,36,,,False,2
528,37,,,True,4
528,38,,,False,4
601,2,,,True,2
601,3,,,False,3
601,4,,,True,3
601,5,,,True,3
601,6,,,False,4
601,7,,,True,2
601,8,,,False,4
601,9,,,True,3
601,10,,,False,3
601,11,,,True,2
601,12,,,False,3
601,13,,,True,2
601,14,,,True,4
601,15,,,False,2
601,16,,,False,4
601,17,,,True,3
601,18,,,True,2
601,19,,,False,5
601,20,,,False,3
601,21,,,True,2
601,22,,,False,3
601,23,,,True,2
601,24,,,False,2
601,25,,,True,4
601,26,,,False,3
601,27,,,True,4
601,28,,,False,3
601,29,,,True,3
601,30,,,False,3
601,31,,,True,3
601,32,,,False,3
601,33,,,True,2
601,34,,,False,5
601,35,,,True,4
601,36,,,False,2
601,37,,,True,4
601,38,,,False,4
529,2,,,True,2
529,3,,,False,3
529,4,,,True,4
529,5,,,False,5
529,6,,,True,2
529,7,,,False,3
529,8,,,True,2
529,9,,,False,2
529,10,,,True,4
529,11,,,False,4
529,12,,,True,3
529,13,,,False,4
529,14,,,False,3
529,15,,,True,3
529,16,,,True,3
529,17,,,False,3
529,18,,,False,4
529,19,,,True,2
529,20,,,True,4
529,21,,,False,4
529,22,,,True,2
529,23,,,False,3
529,24,,,True,3
529,25,,,False,2
529,26,,,True,3
529,27,,,False,3
529,28,,,True,4
529,29,,,True,3
529,30,,,False,5
529,31,,,True,2
529,32,,,False,3
529,33,,,False,3
529,34,,,True,2
529,35,,,False,3
529,36,,,True,3
529,37,,,False,3
529,38,,,True,4
530,2,,,True,2
530,3,,,False,3
530,4,,,True,4
530,5,,,False,5
530,6,,,True,2
530,7,,,False,3
530,8,,,True,2
530,9,,,False,2
530,10,,,True,4
530,11,,,False,4
530,12,,,True,3
530,13,,,False,4
530,14,,,False,3
530,15,,,True,3
530,16,,,True,3
530,17,,,False,3
530,18,,,False,4
530,19,,,True,2
530,20,,,True,4
530,21,,,False,4
530,22,,,True,2
530,23,,,False,3
530,24,,,True,3
530,25,,,False,2
530,26,,,True,3
530,27,,,False,3
530,28,,,True,4
530,29,,,True,3
530,30,,,False,5
530,31,,,True,2
530,32,,,False,3
530,33,,,False,3
530,34,,,True,2
530,35,,,False,3
530,36,,,True,3
530,37,,,False,3
530,38,,,True,4
531,2,,,True,2
531,3,,,False,3
531,4,,,True,4
531,5,,,False,5
531,6,,,True,2
531,7,,,False,3
531,8,,,True,2
531,9,,,False,2
531,10,,,True,4
531,11,,,False,4
531,12,,,True,3
531,13,,,False,4
531,14,,,False,3
531,15,,,True,3
531,16,,,True,3
531,17,,,False,3
531,18,,,False,4
531,19,,,True,2
531,20,,,True,4
531,21,,,False,4
531,22,,,True,2
531,23,,,False,3
531,24,,,True,3
531,25,,,False,2
531,26,,,True,3
531,27,,,False,3
531,28,,,True,4
531,29,,,True,3
531,30,,,False,5
531,31,,,True,2
531,32,,,False,3
531,33,,,False,3
531,34,,,True,2
531,35,,,False,3
531,36,,,True,3
531,37,,,False,3
531,38,,,True,4
532,2,,,True,2
532,3,,,False,3
532,4,,,True,4
532,5,,,False,5
532,6,,,True,2
532,7,,,False,3
532,8,,,True,2
532,9,,,False,2
532,10,,,True,4
532,11,,,False,4
532,12,,,True,3
532,13,,,False,4
532,14,,,False,3
532,15,,,True,3
532,16,,,True,3
532,17,,,False,3
532,18,,,False,4
532,19,,,True,2
532,20,,,True,4
532,21,,,False,4
532,22,,,True,2
532,23,,,False,3
532,24,,,True,3
532,25,,,False,2
532,26,,,True,3
532,27,,,False,3
532,28,,,True,4
532,29,,,True,3
532,30,,,False,5
532,31,,,True,2
532,32,,,False,3
532,33,,,False,3
532,34,,,True,2
532,35,,,False,3
532,36,,,True,3
532,37,,,False,3
532,38,,,True,4
533,2,,,True,2
533,3,,,False,3
533,4,,,True,4
533,5,,,False,5
533,6,,,True,2
533,7,,,False,3
533,8,,,True,2
533,9,,,False,2
533,10,,,True,4
533,11,,,False,4
533,12,,,True,3
533,13,,,False,4
533,14,,,False,3
533,15,,,True,3
533,16,,,True,3
533,17,,,False,3
533,18,,,False,4
533,19,,,True,2
533,20,,,True,4
533,21,,,False,4
533,22,,,True,2
533,23,,,False,3
533,24,,,True,3
533,25,,,False,2
533,26,,,True,3
533,27,,,False,3
533,28,,,True,4
533,29,,,True,3
533,30,,,False,5
533,31,,,True,2
533,32,,,False,3
533,33,,,False,3
533,34,,,True,2
533,35,,,False,3
533,36,,,True,3
533,37,,,False,3
533,38,,,True,4
534,2,,,True,2
534,3,,,False,3
534,4,,,True,4
534,5,,,False,5
534,6,,,True,2
534,7,,,False,3
534,8,,,True,2
534,9,,,False,2
534,10,,,True,4
534,11,,,False,4
534,12,,,True,3
